133.90736718554896,126.72532320680241,119.75092115954764,112.9841610437847,106.42504285951367,100.0735666067344,93.929732285447,87.99353989565151,82.26498943734777,76.74408091053591,71.43081431521593,66.3251896513877,61.427206919051386,56.73686611820689,52.25416724885423,47.97911031099345,43.91169530462448,40.051922229747376,36.39979108636211,32.95530187446866,29.71845459406703,26.689249245157296,23.86768582773939,21.253764341813323,18.8474847873791,16.648847164436724,14.657851472986168,12.874497713027475,11.298785884560616,9.930715987585598,8.770288022102427,7.817501988111102,7.07235788561161,6.5348557146039665,6.2049954750881655,6.082777167064205,6.168200790532083,6.461266345491809,6.961973831943373,7.670323249886782,8.586314599322039,9.709947880249125,11.041223092668059,12.580140236578846,14.326699311981468,16.28090031887592,18.442743257262215,20.81222812714038,23.389354928510368,26.17412366137222,29.166534325725873,32.36658692157139,35.77428144890873,39.38961790773797,43.212596298058976,47.24321661987188,51.481478873176634,55.92738305797318,60.5809291742616,65.44211722204183,70.51094720131394,75.78741911207788,81.27153295433365,86.96328872808127,92.86268643332076,98.96972607005205,105.28440763827524,111.80673113799021,118.53669656919703,125.47430393189568,132.61955322608625,139.97244445176852,147.5329776089428,155.3011526976088,163.27696971776683,171.46042866941642,179.85152955255808,188.45027236719147,197.25665711331675,206.27068379093387,215.4923524000428,224.9216629406436,234.5586154127361,244.4032098163207,254.45544615139687,264.7153244179652,275.182844616025,285.85800674557703,296.74081080662063,307.83125679915617,319.1293447231835,330.6350745787026,342.3484463657137,354.2694600842167,366.39811573421156,378.7344133156981,391.2783528286766,404.02993427314675,416.98915764910896,430.1560229565628
131.16092382241644,124.06213461359127,117.17098733625801,110.4874819904165,104.01161857606687,97.7433970932091,91.68281754184314,85.82987992196897,80.18458423358678,74.7469304766963,69.51691865129776,64.49454875739097,59.679820794976095,55.072734764053045,50.67329066462183,46.48148849668247,42.49732826023496,38.72080995527924,35.151933581815435,31.79069913984342,28.637106629363252,25.69115605037496,22.952847402878472,20.42218068687384,18.099155902361048,15.983773049340106,14.076032127811002,12.375933137773735,10.883476079228315,9.598660952174736,8.521487756613002,7.651956492543112,6.990067159965055,6.5358197588788505,6.289214289284487,6.250250751181963,6.418929144571277,6.795249469452443,7.379211725825441,8.170815913690292,9.170062033046978,10.376950083895501,11.791480066235875,13.413651980068094,15.243465825392155,17.280921602208046,19.52601931051578,21.97875895031537,24.639140521606816,27.507164024390082,30.582829458665167,33.86613682443213,37.357086121690934,41.055677350441584,44.96191051068404,49.075785602418364,53.39730262564453,57.92646158036254,62.66326246657236,67.60770528427408,72.75979003346764,78.119516714153,83.68688532633018,89.46189586999925,95.44454834516013,101.63484275181293,108.03277908995754,114.63835735959388,121.45157756072221,128.47243969334232,135.70094375745427,143.13708975305806,150.7808776801537,158.63230753874123,166.69137932882052,174.9580930503916,183.43244870345464,192.11444628800965,201.00408580405625,210.10136725159472,219.40629063062516,228.91885594114729,238.6390631831614,248.5669123566674,258.7024034616651,269.0455364981549,279.5963114661361,290.35472836560945,301.32078719657454,312.4944879590314,323.8758306529802,335.46481527842104,347.2614418353534,359.26571032377797,371.4776207436938,383.8971730951019,396.52436737800195,409.35920359239344,422.4016817382771,435.65180181565245
128.45529262130822,121.43975818240447,114.6318656749926,108.03161509907255,101.63900645464437,95.45403974170804,89.47671496026351,83.7070321103108,78.14499119185001,72.79059220488102,67.64383514940386,62.704720025418546,57.97324683292511,53.449415571923474,49.133226242413706,45.02467884439577,41.12377337786969,37.430509842835455,33.94488823929305,30.666908567242476,27.596570826683763,24.733875017616864,22.078821140041835,19.631409193958635,17.391639179367292,15.359511096267772,13.535024944660115,11.91818072454428,10.508978435920298,9.307418078788158,8.313499653147856,7.527223158999404,6.9485885963427885,6.57759596517802,6.414245265505091,6.458536497324003,6.710469660634757,7.170044755437358,7.837261781731795,8.712120739518074,9.794621628796206,11.084764449566165,12.582549201827982,14.287975885581634,16.201044500827123,18.321755047564455,20.650107525793647,23.186101935514657,25.929738276727527,28.881016549432232,32.03993675362876,35.40649888931716,38.9807029564974,42.76254895516948,46.75203688533337,50.94916674698913,55.35393854013675,59.966352264776226,64.78640792090744,69.81410550853059,75.04944502764555,80.49242647825241,86.143049860351,92.0013151739415,98.06722241902393,104.34077159559807,110.82196270366406,117.51079574322185,124.40727071427159,131.51138761681324,138.82314645084662,146.34254721637186,154.06958991338894,162.00427454189784,170.1466011018985,178.49656959339111,187.0541800163756,195.819432370852,204.79232665681997,213.97286287428,223.36104102323193,232.95686110367544,242.76032311561076,252.77142705903836,262.99017293395764,273.4165607403687,284.0505904782715,294.89226214766614,305.941575748553,317.19853128093104,328.6631287448012,340.33536814016355,352.2152494670173,364.3027727253631,376.59793791520076,389.10074503653016,401.81119408935166,414.7292850736644,427.85501798946973,441.18839283676664
125.79047358222425,118.85819391324192,112.13355617575154,105.61656036975295,99.30720649524618,93.20549455223126,87.31142454070829,81.62499646067694,76.1462103121376,70.87506609508999,65.81156380953426,60.95570345547042,56.30748503289839,51.866908541818226,47.63397398222987,43.60868135413335,39.79103065752874,36.18102189241592,32.77865505879495,29.583930156665822,26.596847186028537,23.817406146883087,21.245607039229483,18.881449863067736,16.724934618397814,14.776061305219743,13.034829923533504,11.501240473339125,10.17529295463657,9.056987367425869,8.146323711707007,7.4433019874799875,6.947922194744806,6.660184333501471,6.580088403749978,6.70763440549033,7.042822338722514,7.585652203446551,8.336123999662425,9.294237727370144,10.459993386569709,11.833390977261102,13.414430499444347,15.203111953119445,17.199435338286378,19.403400654945134,21.815007903095754,24.43425708273821,27.26114819387253,30.29568123649867,33.53785621061662,36.98767311622646,40.64513195332814,44.510232721921646,48.58297542200697,52.86336005358419,57.35138661665322,62.04705511121413,66.95036553726683,72.06131789481135,77.37991218384781,82.90614840437605,88.64002655639608,94.58154663990805,100.73070865491185,107.08751260140747,113.65195847939493,120.4240462888742,127.4037760298453,134.59114770230832,141.98616130626328,149.58881684170984,157.39911430864834,165.4170537070787,173.6426350370009,182.07585829841497,190.71672349132075,199.56523061571852,208.62137967160817,217.88517065898958,227.35660357786304,237.03567842822795,246.92239521008472,257.0167539234336,267.3187545682742,277.82839714460675,288.5456816524309,299.47060809174707,310.6031764625552,321.943386764855,333.49123899864657,345.2467331639302,357.20986926070543,369.38064728897285,381.7590672487317,394.3451291399825,407.13883296272564,420.14017871695995,433.34916640268665,446.7657960199048
123.16646670516462,116.31744180610377,109.67605883853474,103.24231780245752,97.01621869787222,90.99776152477877,85.18694628317712,79.58377297306733,74.18824159444937,69.00035214732324,64.02010463168897,59.24749904754652,54.68253539489601,50.325213673737224,46.175533884070326,42.233496025895256,38.49910009921204,34.972346104020666,31.653234040321124,28.54176390811344,25.63793570739758,22.94174943817358,20.45320510044142,18.172302694201093,16.09904221945261,14.233423676195981,12.575447064431188,11.12511238415823,9.882419635377119,8.847368818087851,8.019959932290428,7.400192977984841,6.988067955171103,6.783584863849202,6.786743704019149,6.997544475680933,7.415987178834559,8.042071813480032,8.875798379617342,9.917166877246498,11.166177306367503,12.62282966698033,14.287123959085017,16.159060182681547,18.238638337769906,20.52585842435012,23.02072044242216,25.72322439198606,28.63337027304181,31.75115808558937,35.07658782962879,38.609659505160046,42.350373112183156,46.29872865069813,50.454726120704905,54.818365522203514,59.389646855194016,64.16857011967633,69.15513531565043,74.34934244311647,79.75119150207433,85.36068249252398,91.17781541446551,97.20259026789884,103.43500705282409,109.87506576924119,116.52276641715012,123.37810899655081,130.44109350744344,137.71171994982782,145.1899883237041,152.8758986290722,160.76945086593219,168.87064503428394,177.1794811341276,185.69595916546305,194.42007912829035,203.35184102260948,212.49124484842045,221.8382906057234,231.39297829451817,241.15530791480458,251.125279466583,261.3028929498532,271.68814836461524,282.28104571086936,293.08158498861485,304.0897661978525,315.305589338582,326.7290544108032,338.3601614145162,350.1989103497213,362.2453012164179,374.49933401460686,386.96100874428714,399.6303254054595,412.5072839981238,425.5918845222796,438.8841269779275,452.3840113650674
120.58327199012919,113.81750186098978,107.25937366334222,100.90888739718645,94.76604306252261,88.83084065935051,83.10328018767038,77.58336164748194,72.27108503878549,67.16645036158077,62.269457615867964,57.58010680164696,53.09839791891781,48.82433096768052,44.757905947935015,40.89912285968142,37.24798170291962,33.8044824776497,30.56862518387161,27.540409821585335,24.719836390790928,22.106904891488348,19.701615323677643,17.503967687358752,15.513961982531702,13.731598209196504,12.156876367353142,10.789796457001636,9.63035847814195,8.678562430774127,7.934408314898135,7.397896130513988,7.069025877621683,6.9477975562212215,7.034211166312602,7.328266707895824,7.829964180970888,8.5393035855378,9.456284921596547,10.580908189147138,11.913173388189573,13.45308051872385,15.20062958074996,17.15582057426792,19.31865349927773,21.689128355779363,24.26724514377287,27.053003863258194,30.04640451423537,33.2474470967044,36.656131610665234,40.272458056117934,44.096426433062476,48.12803674149886,52.367288981427095,56.81418315284715,61.46871925575906,66.33089729016285,71.40071725605843,76.67817915344585,82.16328298232514,87.8560287426963,93.75641643455918,99.864446057914,106.18011761276067,112.70343109909915,119.43438651692951,126.37298386625167,133.51922314706567,140.8731043593715,148.43462750316925,156.20379257845877,164.18059958524012,172.3650485235134,180.75713939327858,189.35687219453538,198.1642469272841,207.1792635915247,216.4019221872573,225.83222271448145,235.4701651731976,245.31574956340572,255.36897588510536,265.6298441382972,276.09835432298047,286.7745064391558,297.65830048682307,308.749736465982,320.048814376633,331.55553421877556,343.2698959924101,355.1918996975367,367.3215453341547,379.65883290226486,392.20376240186675,404.9563338329606,417.91654719554606,431.0844024896237,444.45989971519305,458.043038872254
118.04088943711815,111.35837407790014,104.88350065017393,98.61626915393965,92.5566795891972,86.70473195594664,81.06042625418786,75.62376248392088,70.39474064514586,65.37336073786257,60.55962276207121,55.95352671777163,51.55507260496395,47.364260423648076,43.38109017382401,39.605561855491864,36.037675468651514,32.67743101330299,29.524828489446346,26.579867897081517,23.842549236208534,21.31287250682742,18.990837708938113,16.876444842540682,14.969693907635072,13.270584904221307,11.779117832299395,10.49529269186931,9.419109482931075,8.55056820548468,7.889668859530128,7.436411445067418,7.190795962096548,7.1528224106175236,7.322490790630339,7.699801102135,8.2847533451315,9.077347519619845,10.077583625600031,11.285461663072065,12.700981632035937,14.324143532491636,16.15494736443919,18.193393127878604,20.439480822809838,22.89321044923291,25.554582007147836,28.423595496554597,31.50025091745323,34.7845482698437,38.27648755372596,41.9760687691001,45.88329191596607,49.998156994323914,54.32066400417355,58.85081294551507,63.58860381834841,68.5340366226736,73.68711135849065,79.04782802579949,84.61618662460023,90.3921871548928,96.37582961667718,102.56711400995337,108.9660403347215,115.5726085909815,122.38681877873327,129.40867089797678,136.63816494871224,144.07530093093962,151.72007884465867,159.57249868986972,167.6325604665725,175.9002641747671,184.37560981445375,193.05859738563197,201.9492268883022,211.04749832246426,220.3534116881181,229.86696698526382,239.58816421390156,249.51700337403082,259.653484465652,269.99760748876537,280.5493724433701,291.3087793294669,302.27582814705545,313.4505188961359,324.8328515767083,336.4228261887723,348.2204427323283,360.22570120737635,372.4386016139158,384.8591439519475,397.48732822147065,410.32315442248597,423.3666225549931,436.617732618992,450.0764846144824,463.74287854146513
115.53931904613127,108.94005845683475,102.54843979903,96.36446307271721,90.38812827789624,84.61943541456698,79.05838448272966,73.70497548238416,68.55920841353056,63.62108327616871,58.89060007029877,54.36775879592064,50.05255945303434,45.94500204163991,42.04508656173735,38.35281301332661,34.86818139640766,31.59119171098061,28.521843957045387,25.66013813460201,23.006074243650453,20.559652284190776,18.320872256222916,16.289734159746907,14.46623799476273,12.850383761270418,11.442171459269922,10.241601088761279,9.248672649744478,8.463386142219518,7.885741566186397,7.515738921645125,7.353378208595694,7.398659427038108,7.6515825769723556,8.112147658398458,8.78035467131639,9.656203615726175,10.739694491627791,12.030827299021256,13.529602037906573,15.236018708283705,17.1500773101527,19.271777843513537,21.601120308366223,24.138104704710717,26.88273103254709,29.83499929187529,32.994909482695356,36.36246160500724,39.937655658810954,43.72049164410653,47.710969560893936,51.9090894091732,56.31485118894426,60.928254900207236,65.74930054296203,70.77798811720864,76.01431762294709,81.4582890601774,87.10990242889955,92.96915772911363,99.0360549608194,105.31059412401713,111.79277521870665,118.48259824488801,125.38006320256132,132.4851700917262,139.7979189123831,147.31830966453182,155.04634234817243,162.9820169633048,171.1253335099291,179.4762919880453,188.0348923976531,196.80113473875286,205.77501901134454,214.95654521542792,224.34571335100335,233.94252341807044,243.74697541662962,253.7590693466804,263.9788052082231,274.4061830012576,285.0412027257838,295.8838643818023,306.9341679693122,318.1921134883141,329.65770093880786,341.33093032079336,353.2118016342708,365.30031487924,377.596470055701,390.10026716365434,402.81170620309877,415.73078717403547,428.857510076464,442.1918749103844,455.73388167579674,469.48353037270044
113.07856081716872,106.56255499779364,100.25419110991035,94.15346915351901,88.26038912861938,82.57495103521161,77.09715487329574,71.82700064287167,66.76448834393946,61.909617976499106,57.2623895405506,52.8228030360939,48.59085846312906,44.56655582165607,40.74989511167489,37.140876333185595,33.73949948618812,30.5457645706825,27.5596715866687,24.78122053414676,22.210411413116642,19.847244223578397,17.691718965531965,15.743835638977407,14.00359424391466,12.470994780343784,11.146037248264726,10.028721647677528,9.11904797858216,8.41701624097864,7.922626434866956,7.635878560247118,7.556772617119126,7.685308605482973,8.021486525338661,8.565306376686197,9.31676815952557,10.275871873856786,11.442617519679844,12.81700509699475,14.39903460580149,16.188706046100073,18.186019417890503,20.39097472117277,22.80357195594689,25.423811122212836,28.251692219970625,31.287215249220285,34.53038020996176,37.98118710219509,41.63963592592024,45.505726681137254,49.5794593678461,53.860833986046806,58.349850535739336,63.04650901692369,67.95080942959993,73.06275177376799,78.38233604942785,83.90956225657966,89.64443039522324,95.58694046535868,101.73709246698596,108.09488640010503,114.66032226471596,121.4334000608189,128.41411978841347,135.60248144749997,142.99848503807823,150.60213056014845,158.4134180137105,166.43234739876425,174.65891871530994,183.09313196334762,191.7349871428769,200.58448425389815,209.6416232964112,218.90640427041617,228.3788271759129,238.05889201290134,247.94659878138194,258.04194748135416,268.3449381128181,278.8555706757743,289.57384517022206,300.4997615961618,311.6333199535933,322.9745202425164,334.5233624629318,346.2798466148388,358.24397269823754,370.41574071312834,382.7951506595108,395.38220253738524,408.1768963467513,421.1792320876093,434.38920975995967,447.806829363801,461.4320908991346,475.26499436596026
110.65861475023051,104.22586370077677,98.00075458281496,91.98328739634498,86.17346214136684,80.57127881788057,75.17673742588607,69.98983796538347,65.01058043637272,60.23896483885376,55.67499117282669,51.318659438291455,47.169969635248016,43.22892176369647,39.495515823636744,35.96975181506888,32.65162973799284,29.541149592408644,26.638311378316303,23.943115095715783,21.455560744607126,19.175648324990295,17.103377836865324,15.238749280232192,13.58176265509089,12.132417961441439,10.890715199283822,9.856654368618054,9.030235469444124,8.411458501762041,8.000323465571796,7.796830360873397,7.800979187666839,8.012769945952126,8.432202635729249,9.059277256998218,9.893993809759028,10.936352294011686,12.186352709756173,13.64399505699252,15.309279335720708,17.182205545940715,19.26277368765258,21.55098376085629,24.04683576555185,26.75032970173923,29.661465569418468,32.780243368589545,36.106663099252465,39.64072476140724,43.382428355053804,47.33177388019226,51.48876133682256,55.853390724944724,60.42566204455868,65.20557529566449,70.19313047826212,75.38832759235164,80.791166637933,86.40164761500615,92.21977052357117,98.24553536362804,104.47894213517674,110.9199908382173,117.56868147274972,124.425014038774,131.48898853629007,138.76060496529792,146.23986332579776,153.92676361778933,161.82130584127285,169.92348999624804,178.2333160827152,186.7507841006742,195.475894050125,204.40864593106764,213.5490397435021,222.89707548742854,232.4527531628467,242.21607276975664,252.18703430815862,262.36563777805236,272.7518831794378,283.34577051231526,294.14729977668435,305.15647097254566,316.37328409989846,327.7977391587431,339.4298361490799,351.2695750709083,363.31695592422847,375.5719787090409,388.03464342534465,400.70495007314065,413.58289865242836,426.6684891632077,439.96172160547906,453.4625959792424,467.1711122844975,481.08727052124414
108.27948084531648,101.92998456578424,95.78813021774388,89.85391780119535,84.12734731613864,78.60841876257379,73.29713214050076,68.19348744991954,63.29748469083022,58.60912386323273,54.128404967127054,49.855328002513254,45.7898929693913,41.93209986776119,38.28194869762288,34.83943945897644,31.604572151821845,28.577346776159114,25.757763331988208,23.145821819309106,20.741522238121888,18.544864588426503,16.555848870222956,14.774475083511255,13.200743228291387,11.834653304563378,10.676205312327198,9.72539925158287,8.982235122330371,8.44671292456973,8.118832658300928,7.99859432352396,8.085997920238837,8.381043448445554,8.883730908144122,9.594060299334528,10.512031622016774,11.637644876190864,12.97090006185679,14.511797179014577,16.260336227664197,18.21651720780564,20.380340119438948,22.7518049625641,25.330911737181097,28.117660443289903,31.112051080890584,34.31408364998309,37.72375815056744,41.341074582643664,45.16603294621167,49.19863324127156,53.438875467823294,57.88675962586686,62.542285715402265,67.4054537364295,72.4762636889486,77.75471557295955,83.24080938846232,88.93454513545694,94.83592281394341,100.94494242392173,107.26160396539177,113.78590743835387,120.51785284280771,127.45744017875333,134.60466944619094,141.95954064512017,149.52205377554148,157.29220883745452,165.2700058308594,173.45544475575602,181.8485256121446,190.44924840002517,199.25761311939726,208.27361977026138,217.4972683526173,226.92855886646504,236.56749131180476,246.41406568863636,256.46828199695955,266.73014023677473,277.1996404080816,287.87678251088056,298.7615665451714,309.8539925109537,321.1540604082281,332.6617702369941,344.37712199725223,356.3001156890022,368.4307513122439,380.76902886697746,393.3149483532029,406.0685097709202,419.02971312012943,432.19855840083005,445.57504561302295,459.1591747567074,472.95094583188427,486.9503588385524
105.9411591024269,99.67491759281607,93.61631801469707,87.76536036806993,82.12204465293466,76.68637086929125,71.45833901713968,66.43794909647995,61.62520110731209,57.020095049636,52.62263092345177,48.432808728759404,44.45062846555888,40.67609013385016,37.10919373363332,33.74993926490833,30.598326727675147,27.65435612193382,24.91802744768437,22.389340704926706,20.06829589366092,17.954893013886977,16.049132065604876,14.351013048814606,12.860535963516181,11.577700809709604,10.502507587394863,9.634956296571968,8.97504693724091,8.522779509401701,8.27815401305433,8.241170448198801,8.411828814835115,8.790129112963275,9.376071342583272,10.169655503695116,11.17088159629879,12.379749620394325,13.79625957598169,15.420411463060903,17.252205281631962,19.29164103169485,21.53871871324958,23.99343832629617,26.655799870834585,29.52580334686483,32.603448754386946,35.888736093400915,39.381665363906706,43.08223656590435,46.990449699393785,51.10630476437513,55.429801760848285,59.96094068881332,64.6997215482701,69.64614433921882,74.80020906165937,80.16191571559176,85.73126430101593,91.50825481793201,97.49288726633992,103.68516164623965,110.08507795763117,116.69263620051464,123.50783637488986,130.53067848075702,137.76116251811607,145.19928848696668,152.84505638730943,160.6984662191439,168.75951798247024,177.02821167728834,185.50454730359846,194.18852486140023,203.0801443506939,212.17940577147945,221.48630912375697,231.00085440752613,240.72304162278718,250.65287076953993,260.7903418477847,271.1354548575213,281.68820979874977,292.44860667147015,303.4166454756822,314.59232621138625,325.97564887858186,337.5666134772695,349.3652200074491,361.3714684691203,373.5853588622833,386.0068911869386,398.63606544308533,411.4728816307242,424.5173397498546,437.7694398004772,451.22918178259147,464.8965656961972,478.77159154129515,492.85425931788495
103.64364952156146,97.46066278187202,91.48531797367457,85.71761509696888,80.15755415175504,74.80513513803307,69.66035805580289,64.72322290506457,59.993729685818124,55.471878398063495,51.15766904180069,47.051101617029765,43.15217612375069,39.46089256196344,35.97725093166802,32.70125123286445,29.63289346555273,26.772177629732848,24.11910372540481,21.673671752568605,19.43588171122426,17.405733601371736,15.583227423011067,13.968363176142248,12.561140860765246,11.361560476880115,10.369622024486809,9.585325503585347,9.008670914175724,8.639658256257954,8.47828752983202,8.52455873489793,8.778471871455679,9.240026939505274,9.90922393904671,10.786062870079986,11.870543732605109,13.162666526622074,14.662431252130878,16.369837909131522,18.28488649762403,20.407577017608336,22.737909469084517,25.27588385205254,28.021500166512396,30.97475841246408,34.135658589907635,37.504200698843015,41.08038473927028,44.864210711189344,48.855678614600244,53.054788449503015,57.4615402158976,62.07593391378404,66.89796954316233,71.92764710403243,77.1649665963944,82.60992802024825,88.26253137559381,94.12277666243135,100.19066388076071,106.46619303058188,112.94936411189488,119.64017712469978,126.53863206899646,133.64472894478502,140.9584677520654,148.47984849083753,156.20887116110168,164.14553576285766,172.28984229610538,180.64179076084494,189.20138115707644,197.9686134847997,206.94348774401493,216.12600393472178,225.51616205692054,235.11396211061114,244.9194040957938,254.932488012468,265.15321386063437,275.58158164029226,286.21759135144214,297.0612429940839,308.1125365682173,319.371472073843,330.8380495109601,342.512268879569,354.39413017967,366.4836334112628,378.7807785743473,391.2855656689239,403.9979946949921,416.91806565255234,430.04577854160436,443.3811333621481,456.92413011418387,470.674768797711,484.63304941273077,498.79897195924167
101.38695210272026,95.28722013295238,89.39513009467632,83.71068198789204,78.23387581259965,72.96471156879909,67.90318925649039,63.04930887567353,58.40307042634847,53.96447390851529,49.73351932217397,45.71020666732446,41.89453594396681,38.28650715210099,34.88612029172701,31.693375362844886,28.708272365454594,25.930811299556137,23.36099216514954,20.99881496223477,18.844279690811852,16.897386350880794,15.158134942441539,13.62652546549416,12.302557920038602,11.186232306074908,10.277548623603037,9.576506872623014,9.083107053134825,8.79734916513849,8.719233208633991,8.848759183621338,9.18592709010053,9.730736928071558,10.483188697534434,11.443282398489153,12.6110180309357,13.986395594874091,15.569415090304345,17.360076517226428,19.35837987564036,21.564325165546116,23.977912386943736,26.59914153983319,29.428012624214492,32.4645256400876,35.70868058745259,39.16047746630944,42.819916276658105,46.6869970184986,50.76171969183093,55.04408429665516,59.53409083297121,64.23173930077905,69.13702970007877,74.24996203087034,79.57053629315371,85.09875248692897,90.83461061219604,96.77811066895495,102.92925265720582,109.28803657694837,115.85446242818281,122.62853021090918,129.61023992512733,136.79959157083724,144.1965851480391,151.80122065673268,159.61349809691828,167.6334174685957,175.86097877176485,184.2961820064258,192.93902717257868,201.7895142702234,210.84764329936013,220.11341425998842,229.5868271521086,239.2678819757208,249.15657873082478,259.2529174174204,269.5568980355082,280.0685205850876,290.78778506615873,301.71469147872205,312.849239822777,324.19143009832385,335.7412623053625,347.49873644389294,359.4638525139153,371.63661051542937,384.0170104484355,396.60505231293337,409.4007361089232,422.4040618364048,435.6150294953783,449.03363908584333,462.6598906078006,476.49378406124947,490.53531944619033,504.78449676262306
99.1710668459035,93.15458964605693,87.34575437770228,81.74456104083954,76.35100963546854,71.16510016158944,66.18683261920212,61.41620700830675,56.85322332890313,52.497881580991354,48.35018176457145,44.41012387964342,40.6777079262072,37.15293390426281,33.83580181381029,30.726311654849603,27.824463427380742,25.130257131403738,22.64369276691856,20.364770333925232,18.293489832423752,16.429851262414115,14.773854623896309,13.325499916870356,12.084787141336243,11.05171629729398,10.226287384743546,9.608500403684955,9.19835535411821,8.995852236043309,9.000991049460252,9.213771794369027,9.634194470769659,10.262259078662128,11.097965618046432,12.141314088922595,13.392304491290574,14.85093682515042,16.517211090502087,18.391127287345615,20.472685415681,22.76188547550818,25.25872746682723,27.963211389638115,30.875337243940862,33.99510502973542,37.32251474702184,40.857566395800106,44.600259976070234,48.550595487832176,52.708572931085946,57.07419230583159,61.64745361206904,66.42835684979839,71.41690201901947,76.6130891197325,82.01691815193735,87.62838911563404,93.44750201082252,99.47425683750295,105.70865359567506,112.15069228533925,118.800372906495,125.65769545914279,132.72265994328242,139.99526635891382,147.47551470603713,155.16340498465215,163.05893719475907,171.16211133635795,179.47292740944857,187.991385414031,196.71748535010533,205.6512272176715,214.7926110167295,224.14163674727925,233.69830440932097,243.46261400285448,253.43456552788,263.6141589843971,274.00139437240637,284.59627169190713,295.39879094289984,306.40895212538464,317.62675523936093,329.0522002848292,340.68528726178926,352.52601617024106,364.57438701018503,376.83039978162066,389.29405448454804,401.9653511189676,414.84428968487833,427.9308701822817,441.22509261117654,454.7269569715631,468.4364632634417,482.353611486812,496.4784016416742,510.8108337280284
96.99599375111082,91.06277132118583,85.33719082275263,79.81925225581124,74.50895562036172,69.40630091640402,64.51128814393824,59.8239173029642,55.34418839348205,51.07210141549178,47.00765636899328,43.150853253986654,39.50169207047188,36.06017281844894,32.82629549791784,29.800060108878576,26.98146665133116,24.3705151252756,21.967205530711855,19.771537867639978,17.783512136059937,16.003128335971727,14.43038646737536,13.065286530270837,11.907828524658159,10.95801245053733,10.215838307908335,9.68130609677119,9.354415817125878,9.235167468972413,9.323561052310794,9.619596567141004,10.12327401346307,10.834593391276977,11.753554700582722,12.880157941380318,14.214403113669745,15.756290217451014,17.50581925272413,19.462990219489086,21.6278031177459,24.000257947494532,26.58035470873502,29.36809340146735,32.363474025691524,35.56649658140751,38.97716106861537,42.59546748731508,46.421415837506615,50.45500611919002,54.696238332365205,59.1451124770323,63.8016285531912,68.66578656084195,73.73758649998452,79.01702837061895,84.50411217274527,90.19883790636341,96.10120557147329,102.21121516807509,108.52886669616882,115.05416015575418,121.78709554683161,128.72767286940075,135.87589212346174,143.23175330901466,150.7952564260594,158.56640147459584,166.54518845462428,174.73161736614446,183.12568820915652,191.72740098366037,200.53675568965627,209.55375232714385,218.77839089612326,228.2106713965945,237.85059382855772,247.6981581920126,257.7533644869595,268.0162127133981,278.4867028713286,289.1648349607508,300.050608981665,311.14402493407107,322.44508281796897,333.9537826333588,345.6701243802403,357.5941080586135,369.7257336684788,382.0650012098359,394.6119106826849,407.36646208702547,420.32865542285805,433.49849069018234,446.87596788899896,460.46108701930706,474.2538480811068,488.25425107439884,502.46229599918274,516.8779828554581
94.86173281834256,89.01176515833896,83.36943942982722,77.9347556328073,72.70771376727922,67.68831383324292,62.87655583069861,58.272439759645984,53.87596562008533,49.6871334120164,45.70594313543937,41.93239479035418,38.36648837676084,35.00822389465933,31.85760134404968,28.914620724931854,26.17928203730588,23.651585281171734,21.331530456529453,19.219117563379,17.31434660172038,15.617217571553626,14.127730472878687,12.845885305695603,11.771682070004369,10.905120765804973,10.246201393097412,9.794923951881698,9.55128844215783,9.5152948639258,9.68694321718561,10.066233501937267,10.653165718180766,11.447739865916107,12.449955945143287,13.659813955862312,15.077313898073182,16.702455771775888,18.53523957697044,20.575665313656838,22.823732981835075,25.279442581505137,27.942794112667077,30.813787575320823,33.89242296946646,37.178700295103866,40.67261955223316,44.3741807408543,48.28338386096728,52.40022891257212,56.72471589566872,61.25684481025725,65.9966156563376,70.94402843390979,76.09908314297377,81.46177978352968,87.03211835557738,92.81009885911699,98.79572129414836,104.98898566067162,111.3898919586867,117.99844018819367,124.81463034919238,131.83846244168296,139.06993646566542,146.5090524211397,154.15581030810588,162.0102101265638,170.07225187651363,178.34193555795528,186.81926117088886,195.50422871531416,204.39683819123135,213.49708959864037,222.80498293754133,232.3205182079339,242.04369540981858,251.974514543195,262.1129756080632,272.4590786044231,283.0128235322754,293.77421039161896,304.7432391824545,315.919909904782,327.3042225586014,338.8961771439126,350.6957736607155,362.7030121090102,374.9178924887972,387.3404148000752,399.9705790428458,412.8083852171079,425.8538333228622,439.10692336010806,452.56765532884543,466.2360292290752,480.11204506079656,494.19570282400974,508.487002518715,522.9859441449119
